polygon_id,devices,timestamp
50,1,2017-06-22 14:10:27
50,1808,2017-06-25 15:45:00
50,1711,2017-06-25 15:30:00
50,1691,2017-06-25 15:15:00
50,1734,2017-06-25 15:00:00
50,1823,2017-06-25 14:45:00
50,1715,2017-06-25 14:30:00
50,1689,2017-06-25 14:15:00
50,1326,2017-06-25 23:00:00
50,1617,2017-06-25 14:00:00
50,1576,2017-06-25 13:45:00
50,1604,2017-06-25 13:30:00
50,1618,2017-06-25 13:15:00
50,1665,2017-06-25 13:00:00
50,1577,2017-06-25 12:45:00
50,1525,2017-06-25 12:30:00
50,1584,2017-06-25 12:15:00
50,1504,2017-06-25 12:00:00
50,1463,2017-06-25 11:45:00
50,1385,2017-06-25 22:45:00
50,1568,2017-06-25 11:30:00
50,1556,2017-06-25 11:15:00
50,1498,2017-06-25 11:00:00
50,1484,2017-06-25 10:45:00
50,1396,2017-06-25 10:30:00
50,1386,2017-06-25 10:15:00
50,1282,2017-06-25 10:00:00
50,1267,2017-06-25 09:45:00
50,1267,2017-06-25 09:30:00
50,1199,2017-06-25 09:15:00
50,1487,2017-06-25 22:30:00
50,1192,2017-06-25 09:00:00
50,1220,2017-06-25 08:45:00
50,1133,2017-06-25 08:30:00
50,1075,2017-06-25 08:15:00
50,1013,2017-06-25 08:00:00
50,895,2017-06-25 07:45:00
50,820,2017-06-25 07:30:00
50,706,2017-06-25 07:15:00
50,615,2017-06-25 07:00:00
50,492,2017-06-25 06:45:00
50,1614,2017-06-25 22:15:00
50,416,2017-06-25 06:30:00
50,373,2017-06-25 06:15:00
50,331,2017-06-25 06:00:00
50,286,2017-06-25 05:45:00
50,256,2017-06-25 05:30:00
50,225,2017-06-25 05:15:00
50,249,2017-06-25 05:00:01
50,233,2017-06-25 04:45:00
50,218,2017-06-25 04:30:00
50,189,2017-06-25 04:15:00
50,1724,2017-06-25 22:00:00
50,202,2017-06-25 04:00:01
50,202,2017-06-25 03:45:00
50,224,2017-06-25 03:30:00
50,210,2017-06-25 03:15:00
50,238,2017-06-25 03:00:00
50,267,2017-06-25 02:45:00
50,291,2017-06-25 02:30:00
50,305,2017-06-25 02:15:00
50,350,2017-06-25 02:00:00
50,362,2017-06-25 01:45:00
50,1708,2017-06-25 21:45:00
50,390,2017-06-25 01:30:00
50,426,2017-06-25 01:15:00
50,462,2017-06-25 01:00:00
50,535,2017-06-25 00:45:00
50,613,2017-06-25 00:30:00
50,692,2017-06-25 00:15:00
50,769,2017-06-25 00:00:00
50,887,2017-06-24 23:45:00
50,967,2017-06-24 23:30:00
50,1004,2017-06-24 23:15:00
50,853,2017-06-26 00:00:00
50,31,2017-06-26 00:15:01
50,77,2017-06-26 02:30:01
50,676,2017-06-27 01:00:00
50,610,2017-06-27 01:15:00
50,572,2017-06-27 01:30:00
50,516,2017-06-27 01:45:00
50,444,2017-06-27 02:00:00
50,390,2017-06-27 02:15:00
50,348,2017-06-27 02:30:00
50,311,2017-06-27 02:45:00
50,312,2017-06-27 03:00:01
50,280,2017-06-27 03:15:00
50,68,2017-06-26 02:45:01
50,283,2017-06-27 03:30:00
50,268,2017-06-27 03:45:00
50,288,2017-06-27 04:00:00
50,286,2017-06-27 04:15:00
50,303,2017-06-27 04:30:00
50,314,2017-06-27 04:45:00
50,338,2017-06-27 05:00:00
50,312,2017-06-27 05:15:00
50,302,2017-06-27 05:30:00
50,971,2017-06-27 05:45:00
50,68,2017-06-26 03:00:00
50,270,2017-06-27 06:00:00
50,272,2017-06-27 06:15:00
50,345,2017-06-27 06:30:00
50,374,2017-06-27 06:45:00
50,434,2017-06-27 07:00:00
50,534,2017-06-27 07:15:00
50,636,2017-06-27 07:30:00
50,717,2017-06-27 07:45:00
50,806,2017-06-27 08:00:00
50,874,2017-06-27 08:15:00
50,58,2017-06-26 03:15:04
50,1000,2017-06-27 08:30:00
50,1025,2017-06-27 08:45:00
50,1075,2017-06-27 09:00:00
50,1084,2017-06-27 09:15:00
50,1160,2017-06-27 09:30:00
50,1160,2017-06-27 09:45:00
50,724,2017-06-27 10:00:00
50,253,2017-06-27 10:15:00
50,169,2017-06-27 10:30:00
50,725,2017-06-27 10:45:01
50,60,2017-06-26 03:30:01
50,1229,2017-06-27 11:00:00
50,1290,2017-06-27 11:15:00
50,1279,2017-06-27 11:30:00
50,1248,2017-06-27 11:45:00
50,1250,2017-06-27 12:00:00
50,1299,2017-06-27 12:15:00
50,1282,2017-06-27 12:30:00
50,1323,2017-06-27 12:45:00
50,1288,2017-06-27 13:00:00
50,1271,2017-06-27 13:15:00
50,57,2017-06-26 03:45:01
50,1366,2017-06-27 13:30:00
50,1442,2017-06-27 13:45:00
50,1463,2017-06-27 14:00:00
50,1484,2017-06-27 14:15:00
50,1448,2017-06-27 14:30:00
50,1480,2017-06-27 14:45:00
50,1409,2017-06-27 15:00:00
50,1409,2017-06-27 15:15:00
50,1558,2017-06-27 15:30:00
50,1562,2017-06-27 15:45:00
50,62,2017-06-26 04:00:01
50,1607,2017-06-27 16:00:00
50,1643,2017-06-27 16:15:00
50,1658,2017-06-27 16:30:00
50,1746,2017-06-27 16:45:00
50,1681,2017-06-27 17:00:00
50,1697,2017-06-27 17:15:00
50,1619,2017-06-27 17:30:00
50,1664,2017-06-27 17:45:00
50,1648,2017-06-27 18:00:00
50,1733,2017-06-27 18:15:00
50,57,2017-06-26 04:15:00
50,1798,2017-06-27 18:30:00
50,1891,2017-06-27 18:45:00
50,1861,2017-06-27 19:00:00
50,1908,2017-06-27 19:15:00
50,1883,2017-06-27 19:30:00
50,1847,2017-06-27 19:45:00
50,1853,2017-06-27 20:00:00
50,1867,2017-06-27 20:15:00
50,1934,2017-06-27 20:30:00
50,1937,2017-06-27 20:45:00
50,64,2017-06-26 04:30:00
50,1824,2017-06-27 21:00:00
50,1808,2017-06-27 21:15:00
50,1803,2017-06-27 21:30:00
50,1862,2017-06-27 21:45:00
50,1838,2017-06-27 22:00:00
50,1787,2017-06-27 22:15:00
50,1778,2017-06-27 22:30:00
50,1656,2017-06-27 22:45:00
50,1573,2017-06-27 23:00:00
50,1474,2017-06-27 23:15:00
50,74,2017-06-26 04:45:00
50,1399,2017-06-27 23:30:00
50,1289,2017-06-27 23:45:00
50,1162,2017-06-28 00:00:00
50,1078,2017-06-28 00:15:00
50,944,2017-06-28 00:30:00
50,887,2017-06-28 00:45:00
50,773,2017-06-28 01:00:00
50,704,2017-06-28 01:15:00
50,620,2017-06-28 01:30:00
50,560,2017-06-28 01:45:00
50,33,2017-06-26 00:30:05
50,69,2017-06-26 05:00:00
50,542,2017-06-28 02:00:00
50,447,2017-06-28 02:15:01
50,405,2017-06-28 02:30:01
50,376,2017-06-28 02:45:00
50,342,2017-06-28 03:00:00
50,319,2017-06-28 03:15:00
50,280,2017-06-28 03:30:00
50,266,2017-06-28 03:45:00
50,278,2017-06-28 04:00:00
50,258,2017-06-28 04:15:00
50,77,2017-06-26 05:15:00
50,254,2017-06-28 04:30:00
50,282,2017-06-28 04:45:00
50,251,2017-06-28 05:00:00
50,247,2017-06-28 05:15:00
50,213,2017-06-28 05:30:00
50,911,2017-06-28 05:45:00
50,189,2017-06-28 06:00:00
50,226,2017-06-28 06:15:00
50,254,2017-06-28 06:30:00
50,302,2017-06-28 06:45:00
50,84,2017-06-26 05:30:02
50,336,2017-06-28 07:00:00
50,364,2017-06-28 07:15:00
50,459,2017-06-28 07:30:00
50,499,2017-06-28 07:45:00
50,681,2017-06-28 08:00:00
50,771,2017-06-28 08:15:00
50,892,2017-06-28 08:30:00
50,939,2017-06-28 08:45:00
50,1067,2017-06-28 09:00:00
50,1215,2017-06-28 09:15:00
50,90,2017-06-26 05:45:00
50,1255,2017-06-28 09:30:00
50,1279,2017-06-28 09:45:00
50,1287,2017-06-28 10:00:00
50,1392,2017-06-28 10:15:00
50,1442,2017-06-28 10:30:00
50,1503,2017-06-28 10:45:00
50,1543,2017-06-28 11:00:00
50,1507,2017-06-28 11:15:00
50,1547,2017-06-28 11:30:00
50,1498,2017-06-28 11:45:00
50,95,2017-06-26 06:00:01
50,1564,2017-06-28 12:00:00
50,1583,2017-06-28 12:15:00
50,1662,2017-06-28 12:30:00
50,1721,2017-06-28 12:45:00
50,1735,2017-06-28 13:00:00
50,1744,2017-06-28 13:15:00
50,1874,2017-06-28 13:30:00
50,1839,2017-06-28 13:45:00
50,1946,2017-06-28 14:00:00
50,2006,2017-06-28 14:15:00
50,111,2017-06-26 06:15:00
50,2081,2017-06-28 14:30:00
50,1008,2017-06-28 14:45:00
50,113,2017-06-28 15:00:00
50,180,2017-06-28 15:15:00
50,2854,2017-06-28 15:30:00
50,2831,2017-06-28 15:45:00
50,2538,2017-06-28 16:00:00
50,1642,2017-06-28 16:15:00
50,1299,2017-06-28 16:30:00
50,1252,2017-06-28 16:45:00
50,107,2017-06-26 06:30:00
50,1441,2017-06-28 17:00:00
50,1803,2017-06-28 17:15:00
50,1780,2017-06-28 17:30:00
50,1774,2017-06-28 17:45:00
50,1797,2017-06-28 18:00:00
50,1725,2017-06-28 18:15:00
50,1426,2017-06-28 18:30:00
50,1409,2017-06-28 18:45:00
50,1440,2017-06-28 19:00:00
50,1346,2017-06-28 19:15:00
50,278,2017-06-26 06:45:02
50,1307,2017-06-28 19:30:00
50,830,2017-06-28 19:45:00
50,508,2017-06-28 20:00:00
50,389,2017-06-28 20:15:00
50,457,2017-06-28 20:30:00
50,591,2017-06-28 20:45:00
50,687,2017-06-28 21:00:00
50,1539,2017-06-28 21:15:00
50,2687,2017-06-28 21:30:00
50,2055,2017-06-28 21:45:00
50,333,2017-06-26 07:00:00
50,2015,2017-06-28 22:00:00
50,2009,2017-06-28 22:15:00
50,2051,2017-06-28 22:30:00
50,1993,2017-06-28 22:45:00
50,1435,2017-06-28 23:00:00
50,1311,2017-06-28 23:15:00
50,1450,2017-06-28 23:30:00
50,1470,2017-06-28 23:45:00
50,1211,2017-06-29 00:00:00
50,1373,2017-06-29 00:15:00
50,386,2017-06-26 07:15:00
50,1348,2017-06-29 00:30:00
50,1130,2017-06-29 00:45:00
50,928,2017-06-29 01:00:00
50,851,2017-06-29 01:15:00
50,715,2017-06-29 01:30:00
50,661,2017-06-29 01:45:00
50,573,2017-06-29 02:00:00
50,553,2017-06-29 02:15:00
50,456,2017-06-29 02:30:00
50,409,2017-06-29 02:45:00
50,82,2017-06-26 00:45:06
50,476,2017-06-26 07:30:00
50,410,2017-06-29 03:00:00
50,386,2017-06-29 03:15:00
50,329,2017-06-29 03:30:00
50,278,2017-06-29 03:45:00
50,311,2017-06-29 04:00:00
50,280,2017-06-29 04:15:02
50,298,2017-06-29 04:30:00
50,288,2017-06-29 04:45:00
50,288,2017-06-29 05:00:02
50,313,2017-06-29 05:15:01
50,524,2017-06-26 07:45:00
50,288,2017-06-29 05:30:00
50,303,2017-06-29 05:45:00
50,309,2017-06-29 06:00:00
50,290,2017-06-29 06:15:00
50,310,2017-06-29 06:30:00
50,368,2017-06-29 06:45:00
50,421,2017-06-29 07:00:00
50,514,2017-06-29 07:15:00
50,587,2017-06-29 07:30:00
50,642,2017-06-29 07:45:00
50,576,2017-06-26 08:00:00
50,758,2017-06-29 08:00:00
50,859,2017-06-29 08:15:00
50,972,2017-06-29 08:30:00
50,1026,2017-06-29 08:45:00
50,1078,2017-06-29 09:00:00
50,1182,2017-06-29 09:15:00
50,1263,2017-06-29 09:30:00
50,1469,2017-06-29 09:45:00
50,1494,2017-06-29 10:00:00
50,1616,2017-06-29 10:15:00
50,643,2017-06-26 08:15:00
50,1515,2017-06-29 10:30:00
50,1472,2017-06-29 10:45:00
50,1449,2017-06-29 11:00:00
50,1481,2017-06-29 11:15:00
50,1604,2017-06-29 11:30:00
50,1606,2017-06-29 11:45:00
50,1666,2017-06-29 12:00:00
50,1539,2017-06-29 12:15:00
50,1459,2017-06-29 12:30:00
50,1426,2017-06-29 12:45:00
50,715,2017-06-26 08:30:00
50,1451,2017-06-29 13:00:00
50,1717,2017-06-29 13:15:00
50,1830,2017-06-29 13:30:00
50,1801,2017-06-29 13:45:00
50,1649,2017-06-29 14:00:00
50,1586,2017-06-29 14:15:00
50,1611,2017-06-29 14:30:00
50,1667,2017-06-29 14:45:00
50,1731,2017-06-29 15:00:00
50,1903,2017-06-29 15:15:00
50,788,2017-06-26 08:45:00
50,1915,2017-06-29 15:30:00
50,1818,2017-06-29 15:45:00
50,1887,2017-06-29 16:00:00
50,1971,2017-06-29 16:15:00
50,1926,2017-06-29 16:30:00
50,1826,2017-06-29 16:45:00
50,1685,2017-06-29 17:00:00
50,1532,2017-06-29 17:15:00
50,1577,2017-06-29 17:30:00
50,1538,2017-06-29 17:45:00
50,828,2017-06-26 09:00:00
50,1821,2017-06-29 18:00:00
50,2248,2017-06-29 18:15:00
50,2174,2017-06-29 18:30:00
50,1843,2017-06-29 18:45:00
50,1626,2017-06-29 19:00:00
50,1578,2017-06-29 19:15:00
50,1563,2017-06-29 19:30:00
50,1591,2017-06-29 19:45:00
50,1874,2017-06-29 20:00:00
50,1886,2017-06-29 20:15:00
50,869,2017-06-26 09:15:00
50,1568,2017-06-29 20:30:00
50,1861,2017-06-29 20:45:00
50,1795,2017-06-29 21:00:00
50,1571,2017-06-29 21:15:00
50,1277,2017-06-29 21:30:00
50,1307,2017-06-29 21:45:00
50,1624,2017-06-29 22:00:00
50,1718,2017-06-29 22:15:00
50,2114,2017-06-29 22:30:00
50,1776,2017-06-29 22:45:00
50,936,2017-06-26 09:30:00
50,1607,2017-06-29 23:00:00
50,1327,2017-06-29 23:15:00
50,979,2017-06-29 23:30:00
50,910,2017-06-29 23:45:00
50,874,2017-06-30 00:00:00
50,941,2017-06-30 00:15:00
50,1139,2017-06-30 00:30:00
50,1332,2017-06-30 00:45:00
50,1279,2017-06-30 01:00:00
50,1189,2017-06-30 01:15:00
50,1001,2017-06-26 09:45:00
50,1039,2017-06-30 01:30:00
50,821,2017-06-30 01:45:00
50,710,2017-06-30 02:00:00
50,600,2017-06-30 02:15:00
50,564,2017-06-30 02:30:00
50,473,2017-06-30 02:45:00
50,431,2017-06-30 03:00:00
50,411,2017-06-30 03:15:00
50,429,2017-06-30 03:30:00
50,407,2017-06-30 03:45:01
50,107,2017-06-26 01:00:00
50,988,2017-06-26 10:00:00
50,348,2017-06-30 04:00:00
50,348,2017-06-30 04:15:00
50,351,2017-06-30 04:30:00
50,340,2017-06-30 04:45:00
50,366,2017-06-30 05:00:00
50,324,2017-06-30 05:15:00
50,343,2017-06-30 05:30:00
50,352,2017-06-30 05:45:00
50,327,2017-06-30 06:00:00
50,332,2017-06-30 06:15:00
50,1068,2017-06-26 10:15:00
50,354,2017-06-30 06:30:00
50,385,2017-06-30 06:45:00
50,412,2017-06-30 07:00:00
50,445,2017-06-30 07:15:00
50,494,2017-06-30 07:30:00
50,556,2017-06-30 07:45:00
50,600,2017-06-30 08:00:00
50,628,2017-06-30 08:15:00
50,668,2017-06-30 08:30:00
50,777,2017-06-30 08:45:00
50,1071,2017-06-26 10:30:00
50,852,2017-06-30 09:00:00
50,930,2017-06-30 09:15:00
50,981,2017-06-30 09:30:00
50,1106,2017-06-30 09:45:00
50,1178,2017-06-30 10:00:00
50,1260,2017-06-30 10:15:00
50,1285,2017-06-30 10:30:00
50,1372,2017-06-30 10:45:00
50,1433,2017-06-30 11:00:00
50,1286,2017-06-30 11:15:00
50,1093,2017-06-26 10:45:00
50,1245,2017-06-30 11:30:00
50,1185,2017-06-30 11:45:00
50,1199,2017-06-30 12:00:00
50,1192,2017-06-30 12:15:00
50,1245,2017-06-30 12:30:00
50,1255,2017-06-30 12:45:00
50,1174,2017-06-30 13:00:00
50,1137,2017-06-30 13:15:00
50,1178,2017-06-30 13:30:00
50,1279,2017-06-30 13:45:00
50,1169,2017-06-26 11:00:00
50,1182,2017-06-30 14:00:00
50,1155,2017-06-30 14:15:00
50,1202,2017-06-30 14:30:00
50,1199,2017-06-30 14:45:00
50,1342,2017-06-30 15:00:00
50,1241,2017-06-30 15:15:00
50,1176,2017-06-30 15:30:00
50,1229,2017-06-30 15:45:00
50,1264,2017-06-30 16:00:00
50,1275,2017-06-30 16:15:00
50,1193,2017-06-26 11:15:00
50,1226,2017-06-30 16:30:00
50,1279,2017-06-30 16:45:00
50,1198,2017-06-30 17:00:00
50,1110,2017-06-30 17:15:00
50,1098,2017-06-30 17:30:00
50,1177,2017-06-30 17:45:00
50,1164,2017-06-30 18:00:00
50,1107,2017-06-30 18:15:00
50,1185,2017-06-30 18:30:00
50,1243,2017-06-30 18:45:00
50,1270,2017-06-26 11:30:00
50,1276,2017-06-30 19:00:00
50,1258,2017-06-30 19:15:00
50,1119,2017-06-30 19:30:00
50,1023,2017-06-30 19:45:00
50,732,2017-06-30 20:00:00
50,581,2017-06-30 20:15:00
50,622,2017-06-30 20:30:00
50,638,2017-06-30 20:45:00
50,725,2017-06-30 21:00:00
50,706,2017-06-30 21:15:00
50,1170,2017-06-26 11:45:00
50,594,2017-06-30 21:30:00
50,691,2017-06-30 21:45:00
50,745,2017-06-30 22:00:00
50,1089,2017-06-30 22:15:00
50,2334,2017-06-30 22:30:00
50,1704,2017-06-30 22:45:00
50,1348,2017-06-30 23:00:00
50,1106,2017-06-30 23:15:00
50,983,2017-06-30 23:30:00
50,942,2017-06-30 23:45:00
50,1147,2017-06-26 12:00:00
50,791,2017-07-01 00:00:00
50,844,2017-07-01 00:15:00
50,837,2017-07-01 00:30:00
50,749,2017-07-01 00:45:00
50,1213,2017-07-01 01:00:00
50,885,2017-07-01 01:15:00
50,763,2017-07-01 01:30:00
50,611,2017-07-01 01:45:00
50,591,2017-07-01 02:00:00
50,529,2017-07-01 02:15:00
50,1132,2017-06-26 12:15:00
50,394,2017-07-01 02:30:00
50,357,2017-07-01 02:45:00
50,301,2017-07-01 03:00:00
50,277,2017-07-01 03:15:00
50,256,2017-07-01 03:30:00
50,239,2017-07-01 03:45:00
50,238,2017-07-01 04:00:00
50,217,2017-07-01 04:15:01
50,234,2017-07-01 04:30:01
50,231,2017-07-01 04:45:00
50,96,2017-06-26 01:15:00
50,1189,2017-06-26 12:30:00
50,254,2017-07-01 05:00:00
50,203,2017-07-01 05:15:00
50,212,2017-07-01 05:30:00
50,216,2017-07-01 05:45:00
50,219,2017-07-01 06:00:00
50,215,2017-07-01 06:15:01
50,218,2017-07-01 06:30:01
50,234,2017-07-01 06:45:00
50,244,2017-07-01 07:00:00
50,275,2017-07-01 07:15:00
50,1205,2017-06-26 12:45:00
50,292,2017-07-01 07:30:00
50,322,2017-07-01 07:45:00
50,381,2017-07-01 08:00:00
50,439,2017-07-01 08:15:00
50,453,2017-07-01 08:30:00
50,510,2017-07-01 08:45:00
50,566,2017-07-01 09:00:00
50,605,2017-07-01 09:15:00
50,739,2017-07-01 09:30:00
50,847,2017-07-01 09:45:00
50,1253,2017-06-26 13:00:00
50,847,2017-07-01 10:00:00
50,877,2017-07-01 10:15:00
50,808,2017-07-01 10:30:00
50,888,2017-07-01 10:45:00
50,1032,2017-07-01 11:00:00
50,1129,2017-07-01 11:15:00
50,1250,2017-07-01 11:30:00
50,1227,2017-07-01 11:45:00
50,1114,2017-07-01 12:00:00
50,888,2017-07-01 12:15:00
50,1233,2017-06-26 13:15:00
50,757,2017-07-01 12:30:00
50,809,2017-07-01 12:45:00
50,977,2017-07-01 13:00:00
50,1183,2017-07-01 13:15:00
50,1542,2017-07-01 13:30:00
50,1322,2017-07-01 13:45:00
50,1109,2017-07-01 14:00:00
50,942,2017-07-01 14:15:00
50,909,2017-07-01 14:30:00
50,931,2017-07-01 14:45:00
50,1285,2017-06-26 13:30:00
50,1130,2017-07-01 15:00:00
50,1188,2017-07-01 15:15:00
50,1243,2017-07-01 15:30:00
50,1220,2017-07-01 15:45:00
50,1248,2017-07-01 16:00:00
50,1175,2017-07-01 16:15:00
50,1170,2017-07-01 16:30:00
50,1095,2017-07-01 16:45:00
50,1056,2017-07-01 17:00:00
50,966,2017-07-01 17:15:00
50,1310,2017-06-26 13:45:00
50,605,2017-07-01 17:30:00
50,426,2017-07-01 17:45:00
50,418,2017-07-01 18:00:00
50,473,2017-07-01 18:15:00
50,677,2017-07-01 18:30:00
50,1222,2017-07-01 18:45:00
50,1137,2017-07-01 19:00:00
50,1011,2017-07-01 19:15:00
50,925,2017-07-01 19:30:00
50,859,2017-07-01 19:45:00
50,1395,2017-06-26 14:00:00
50,759,2017-07-01 20:00:00
50,732,2017-07-01 20:15:00
50,819,2017-07-01 20:30:00
50,816,2017-07-01 20:45:00
50,796,2017-07-01 21:00:00
50,747,2017-07-01 21:15:00
50,786,2017-07-01 21:30:00
50,858,2017-07-01 21:45:00
50,780,2017-07-01 22:00:00
50,663,2017-07-01 22:15:00
50,1404,2017-06-26 14:15:00
50,616,2017-07-01 22:30:00
50,562,2017-07-01 22:45:00
50,550,2017-07-01 23:00:00
50,533,2017-07-01 23:15:00
50,492,2017-07-01 23:30:00
50,452,2017-07-01 23:45:00
50,445,2017-07-02 00:00:00
50,446,2017-07-02 00:15:00
50,490,2017-07-02 00:30:00
50,489,2017-07-02 00:45:00
50,1325,2017-06-26 14:30:00
50,440,2017-07-02 01:00:00
50,416,2017-07-02 01:15:00
50,490,2017-07-02 01:30:00
50,494,2017-07-02 01:45:00
50,363,2017-07-02 02:00:00
50,266,2017-07-02 02:15:00
50,210,2017-07-02 02:30:00
50,192,2017-07-02 02:45:02
50,185,2017-07-02 03:00:00
50,150,2017-07-02 03:15:00
50,1329,2017-06-26 14:45:00
50,136,2017-07-02 03:30:00
50,119,2017-07-02 03:45:00
50,114,2017-07-02 04:00:00
50,114,2017-07-02 04:15:00
50,110,2017-07-02 04:30:00
50,123,2017-07-02 04:45:00
50,127,2017-07-02 05:00:00
50,126,2017-07-02 05:15:00
50,122,2017-07-02 05:30:00
50,139,2017-07-02 05:45:00
50,107,2017-06-26 01:30:00
50,1416,2017-06-26 15:00:00
50,180,2017-07-02 06:00:00
50,196,2017-07-02 06:15:00
50,191,2017-07-02 06:30:00
50,189,2017-07-02 06:45:00
50,223,2017-07-02 07:00:01
50,233,2017-07-02 07:15:00
50,255,2017-07-02 07:30:00
50,260,2017-07-02 07:45:00
50,254,2017-07-02 08:00:00
50,247,2017-07-02 08:15:00
50,1496,2017-06-26 15:15:00
50,262,2017-07-02 08:30:00
50,231,2017-07-02 08:45:00
50,230,2017-07-02 09:00:00
50,229,2017-07-02 09:15:00
50,244,2017-07-02 09:30:00
50,211,2017-07-02 09:45:00
50,179,2017-07-02 10:00:00
50,150,2017-07-02 10:15:00
50,135,2017-07-02 10:30:00
50,140,2017-07-02 10:45:00
50,1590,2017-06-26 15:30:00
50,112,2017-07-02 11:00:00
50,109,2017-07-02 11:15:00
50,102,2017-07-02 11:30:00
50,86,2017-07-02 11:45:00
50,78,2017-07-02 12:00:00
50,75,2017-07-02 12:15:00
50,75,2017-07-02 12:30:01
50,71,2017-07-02 12:45:00
50,84,2017-07-02 13:00:00
50,79,2017-07-02 13:15:00
50,1579,2017-06-26 15:45:00
50,76,2017-07-02 13:30:00
50,51,2017-07-02 13:45:00
50,52,2017-07-02 14:00:00
50,52,2017-07-02 14:15:00
50,33,2017-07-02 14:30:00
50,29,2017-07-02 14:45:05
50,33,2017-07-02 15:00:01
50,41,2017-07-02 15:15:00
50,38,2017-07-02 15:30:01
50,28,2017-07-02 15:45:03
50,1648,2017-06-26 16:00:00
50,43,2017-07-02 16:00:00
50,29,2017-07-02 16:15:00
50,28,2017-07-02 16:30:00
50,33,2017-07-02 16:45:06
50,32,2017-07-02 17:00:00
50,29,2017-07-02 17:15:01
50,33,2017-07-02 17:30:01
50,24,2017-07-02 17:45:00
50,16,2017-07-02 18:00:00
50,14,2017-07-02 18:15:04
50,1672,2017-06-26 16:15:00
50,11,2017-07-02 18:30:28
50,7,2017-07-02 18:45:10
50,8,2017-07-02 19:00:02
50,14,2017-07-02 19:15:13
50,5,2017-07-02 19:32:40
50,18,2017-07-02 19:51:03
50,20,2017-07-02 20:00:01
50,7,2017-07-02 20:15:04
50,3,2017-07-02 20:30:05
50,5,2017-07-02 20:46:08
50,1701,2017-06-26 16:30:00
50,3,2017-07-02 21:02:33
50,1,2017-07-02 21:22:38
50,1,2017-07-02 21:31:57
50,2,2017-07-02 21:45:03
50,2,2017-07-02 22:06:39
50,1,2017-07-02 22:22:25
50,1747,2017-06-26 16:45:00
50,1736,2017-06-26 17:00:00
50,1795,2017-06-26 17:15:00
50,1,2017-07-03 04:31:38
50,1,2017-07-03 04:55:19
50,2,2017-07-03 05:03:12
50,3,2017-07-03 05:15:16
50,3,2017-07-03 05:33:28
50,6,2017-07-03 05:48:56
50,6,2017-07-03 06:01:07
50,6,2017-07-03 06:15:00
50,8,2017-07-03 06:31:27
50,3,2017-07-03 06:47:14
50,87,2017-06-26 01:45:01
50,1796,2017-06-26 17:30:00
50,3,2017-07-03 07:03:26
50,8,2017-07-03 07:15:09
50,5,2017-07-03 07:37:40
50,13,2017-07-03 07:45:17
50,7,2017-07-03 08:00:57
50,5,2017-07-03 08:15:28
50,4,2017-07-03 08:30:03
50,10,2017-07-03 08:45:50
50,10,2017-07-03 09:00:00
50,11,2017-07-03 09:15:47
50,1790,2017-06-26 17:45:00
50,6,2017-07-03 09:31:49
50,12,2017-07-03 09:45:02
50,5,2017-07-03 10:00:01
50,1722,2017-06-26 18:00:00
50,1698,2017-06-26 18:15:00
50,1766,2017-06-26 18:30:00
50,1785,2017-06-26 18:45:00
50,1781,2017-06-26 19:00:00
50,1865,2017-06-26 19:15:00
50,1812,2017-06-26 19:30:00
50,1844,2017-06-26 19:45:00
50,92,2017-06-26 02:00:00
50,1828,2017-06-26 20:00:00
50,1850,2017-06-26 20:15:00
50,1722,2017-06-26 20:30:00
50,1309,2017-06-26 20:45:00
50,1074,2017-06-26 21:00:00
50,1344,2017-06-26 21:15:00
50,1491,2017-06-26 21:30:00
50,1482,2017-06-26 21:45:00
50,1851,2017-06-26 22:00:00
50,1798,2017-06-26 22:15:00
50,92,2017-06-26 02:15:00
50,1701,2017-06-26 22:30:00
50,1554,2017-06-26 22:45:00
50,1460,2017-06-26 23:00:00
50,1315,2017-06-26 23:15:00
50,1184,2017-06-26 23:30:00
50,1092,2017-06-26 23:45:00
50,1008,2017-06-27 00:00:00
50,900,2017-06-27 00:15:00
50,840,2017-06-27 00:30:00
50,723,2017-06-27 00:45:00
51,148,2017-06-25 23:45:00
51,439,2017-06-25 21:30:00
51,143,2017-06-24 23:00:01
51,130,2017-06-24 22:45:03
51,129,2017-06-24 22:30:01
51,164,2017-06-24 22:15:00
51,231,2017-06-24 22:00:00
51,242,2017-06-24 21:45:00
51,226,2017-06-24 21:30:00
51,249,2017-06-24 21:15:00
51,248,2017-06-24 21:00:00
51,245,2017-06-24 20:45:00
51,477,2017-06-25 21:15:00
51,229,2017-06-24 20:30:01
51,214,2017-06-24 20:15:00
51,196,2017-06-24 20:00:01
51,193,2017-06-24 19:45:00
51,206,2017-06-24 19:30:01
51,207,2017-06-24 19:15:00
51,229,2017-06-24 19:00:01
51,203,2017-06-24 18:45:00
51,195,2017-06-24 18:30:00
51,194,2017-06-24 18:15:00
51,492,2017-06-25 21:00:00
51,198,2017-06-24 18:00:00
51,217,2017-06-24 17:45:00
51,200,2017-06-24 17:30:00
51,198,2017-06-24 17:15:01
51,187,2017-06-24 17:00:01
51,187,2017-06-24 16:45:01
51,171,2017-06-24 16:30:00
51,145,2017-06-24 16:15:01
51,163,2017-06-24 16:00:00
51,135,2017-06-24 15:45:01
51,451,2017-06-25 20:45:00
51,136,2017-06-24 15:30:00
51,133,2017-06-24 15:15:00
51,135,2017-06-24 15:00:02
51,124,2017-06-24 14:45:00
